model_id,scenario_id,vintage_id,series_id,concept,unit,frequency,year,value,status,source_file,source_sheet,source_cell,method,data_status,source_value_type,reporting_role,parent_vintage_id,input_vintage_id,fr_ids,fr_id,error,coverage_scope,price_basis,unit_scale_unresolved,source_atom_id,caveat,primary_source_file,primary_source_sheet,primary_source_cell,transformation
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_29,1.4. Secondary Income Account,mln USD,annual,2028,910.9653709220513,run_calculated,MOE BOP.xlsx,BOP,AM29,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_29,1.4. Secondary Income Account,mln USD,annual,2029,982.6429352170808,run_calculated,MOE BOP.xlsx,BOP,AN29,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_29,1.4. Secondary Income Account,mln USD,annual,2030,1054.0346556971972,run_calculated,MOE BOP.xlsx,BOP,AO29,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_30,credits,mln USD,annual,2024,1246.5430000000001,run_calculated,MOE BOP.xlsx,BOP,AI30,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_30,credits,mln USD,annual,2025,1228.1774348821912,run_calculated,MOE BOP.xlsx,BOP,AJ30,portable_original_workbook_formula;expected,original_formula_expected,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_30,credits,mln USD,annual,2026,1282.9660995336483,run_calculated,MOE BOP.xlsx,BOP,AK30,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_30,credits,mln USD,annual,2027,1387.087068370501,run_calculated,MOE BOP.xlsx,BOP,AL30,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_30,credits,mln USD,annual,2028,1469.9415476023821,run_calculated,MOE BOP.xlsx,BOP,AM30,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_30,credits,mln USD,annual,2029,1544.283325795733,run_calculated,MOE BOP.xlsx,BOP,AN30,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_30,credits,mln USD,annual,2030,1594.1038999154055,run_calculated,MOE BOP.xlsx,BOP,AO30,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_31,debits,mln USD,annual,2024,614.799,run_calculated,MOE BOP.xlsx,BOP,AI31,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_31,debits,mln USD,annual,2025,557.25501,run_calculated,MOE BOP.xlsx,BOP,AJ31,portable_original_workbook_formula;expected,original_formula_expected,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_31,debits,mln USD,annual,2026,556.7872853946942,run_calculated,MOE BOP.xlsx,BOP,AK31,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_31,debits,mln USD,annual,2027,555.9107099200749,run_calculated,MOE BOP.xlsx,BOP,AL31,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_31,debits,mln USD,annual,2028,558.9761766803308,run_calculated,MOE BOP.xlsx,BOP,AM31,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_31,debits,mln USD,annual,2029,561.6403905786522,run_calculated,MOE BOP.xlsx,BOP,AN31,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_31,debits,mln USD,annual,2030,540.0692442182084,run_calculated,MOE BOP.xlsx,BOP,AO31,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_32,II. BALANCE OF FINANCE AND CAPITAL ACCOUNT,mln USD,annual,2024,-6630.3215,run_calculated,MOE BOP.xlsx,BOP,AI32,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_32,II. BALANCE OF FINANCE AND CAPITAL ACCOUNT,mln USD,annual,2025,-2542.8124639471685,run_calculated,MOE BOP.xlsx,BOP,AJ32,portable_original_workbook_formula;expected,original_formula_expected,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_32,II. BALANCE OF FINANCE AND CAPITAL ACCOUNT,mln USD,annual,2026,-565.3683656983334,run_calculated,MOE BOP.xlsx,BOP,AK32,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_32,II. BALANCE OF FINANCE AND CAPITAL ACCOUNT,mln USD,annual,2027,-495.7912253572361,run_calculated,MOE BOP.xlsx,BOP,AL32,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_32,II. BALANCE OF FINANCE AND CAPITAL ACCOUNT,mln USD,annual,2028,-292.415552568687,run_calculated,MOE BOP.xlsx,BOP,AM32,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_32,II. BALANCE OF FINANCE AND CAPITAL ACCOUNT,mln USD,annual,2029,-423.0380627294572,run_calculated,MOE BOP.xlsx,BOP,AN32,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_32,II. BALANCE OF FINANCE AND CAPITAL ACCOUNT,mln USD,annual,2030,-876.3582894158425,run_calculated,MOE BOP.xlsx,BOP,AO32,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_33,1. Capital account,mln USD,annual,2024,-1.4449999999999998,run_calculated,MOE BOP.xlsx,BOP,AI33,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_33,1. Capital account,mln USD,annual,2025,-1.4449999999999998,run_calculated,MOE BOP.xlsx,BOP,AJ33,portable_original_workbook_formula;expected,original_formula_expected,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_33,1. Capital account,mln USD,annual,2026,-1.4449999999999998,run_calculated,MOE BOP.xlsx,BOP,AK33,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_33,1. Capital account,mln USD,annual,2027,-1.4449999999999998,run_calculated,MOE BOP.xlsx,BOP,AL33,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_33,1. Capital account,mln USD,annual,2028,-1.4449999999999998,run_calculated,MOE BOP.xlsx,BOP,AM33,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_33,1. Capital account,mln USD,annual,2029,-1.4449999999999998,run_calculated,MOE BOP.xlsx,BOP,AN33,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_33,1. Capital account,mln USD,annual,2030,-0.44499999999999984,run_calculated,MOE BOP.xlsx,BOP,AO33,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_34,1.1. Capital transfers,mln USD,annual,2024,0.951,run_calculated,MOE BOP.xlsx,BOP,AI34,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_34,1.1. Capital transfers,mln USD,annual,2025,0.951,run_calculated,MOE BOP.xlsx,BOP,AJ34,portable_original_workbook_formula;expected,original_formula_expected,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_34,1.1. Capital transfers,mln USD,annual,2026,0.951,run_calculated,MOE BOP.xlsx,BOP,AK34,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_34,1.1. Capital transfers,mln USD,annual,2027,0.951,run_calculated,MOE BOP.xlsx,BOP,AL34,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_34,1.1. Capital transfers,mln USD,annual,2028,0.951,run_calculated,MOE BOP.xlsx,BOP,AM34,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_34,1.1. Capital transfers,mln USD,annual,2029,0.951,run_calculated,MOE BOP.xlsx,BOP,AN34,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_34,1.1. Capital transfers,mln USD,annual,2030,1.951,run_calculated,MOE BOP.xlsx,BOP,AO34,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_35,"1.2. Purchase/sale of non-financial assets, net",mln USD,annual,2024,-2.396,run_calculated,MOE BOP.xlsx,BOP,AI35,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_35,"1.2. Purchase/sale of non-financial assets, net",mln USD,annual,2025,-2.396,run_calculated,MOE BOP.xlsx,BOP,AJ35,portable_original_workbook_formula;expected,original_formula_expected,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_35,"1.2. Purchase/sale of non-financial assets, net",mln USD,annual,2026,-2.396,run_calculated,MOE BOP.xlsx,BOP,AK35,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_35,"1.2. Purchase/sale of non-financial assets, net",mln USD,annual,2027,-2.396,run_calculated,MOE BOP.xlsx,BOP,AL35,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_35,"1.2. Purchase/sale of non-financial assets, net",mln USD,annual,2028,-2.396,run_calculated,MOE BOP.xlsx,BOP,AM35,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_35,"1.2. Purchase/sale of non-financial assets, net",mln USD,annual,2029,-2.396,run_calculated,MOE BOP.xlsx,BOP,AN35,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_35,"1.2. Purchase/sale of non-financial assets, net",mln USD,annual,2030,-2.396,run_calculated,MOE BOP.xlsx,BOP,AO35,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_36,2. Finance account,mln USD,annual,2024,-6628.8765,run_calculated,MOE BOP.xlsx,BOP,AI36,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_36,2. Finance account,mln USD,annual,2025,-2541.3674639471683,run_calculated,MOE BOP.xlsx,BOP,AJ36,portable_original_workbook_formula;expected,original_formula_expected,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_36,2. Finance account,mln USD,annual,2026,-563.9233656983333,run_calculated,MOE BOP.xlsx,BOP,AK36,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_36,2. Finance account,mln USD,annual,2027,-494.3462253572361,run_calculated,MOE BOP.xlsx,BOP,AL36,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_36,2. Finance account,mln USD,annual,2028,-290.970552568687,run_calculated,MOE BOP.xlsx,BOP,AM36,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_36,2. Finance account,mln USD,annual,2029,-421.5930627294572,run_calculated,MOE BOP.xlsx,BOP,AN36,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_36,2. Finance account,mln USD,annual,2030,-875.9132894158424,run_calculated,MOE BOP.xlsx,BOP,AO36,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_37,"2.2. Direct investment, net",mln USD,annual,2024,-968.9380000000002,run_calculated,MOE BOP.xlsx,BOP,AI37,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_37,"2.2. Direct investment, net",mln USD,annual,2025,-801.5228657977044,run_calculated,MOE BOP.xlsx,BOP,AJ37,portable_original_workbook_formula;expected,original_formula_expected,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_37,"2.2. Direct investment, net",mln USD,annual,2026,307.13917537546365,run_calculated,MOE BOP.xlsx,BOP,AK37,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_37,"2.2. Direct investment, net",mln USD,annual,2027,1034.1441736481088,run_calculated,MOE BOP.xlsx,BOP,AL37,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_37,"2.2. Direct investment, net",mln USD,annual,2028,1447.3408736316296,run_calculated,MOE BOP.xlsx,BOP,AM37,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_37,"2.2. Direct investment, net",mln USD,annual,2029,1655.7598893281997,run_calculated,MOE BOP.xlsx,BOP,AN37,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_37,"2.2. Direct investment, net",mln USD,annual,2030,1798.9645183489943,run_calculated,MOE BOP.xlsx,BOP,AO37,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_38,"Direct investment oil, net",mln USD,annual,2024,-732.8040000000001,run_calculated,MOE BOP.xlsx,BOP,AI38,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_38,"Direct investment oil, net",mln USD,annual,2025,-700.0392441756967,run_calculated,MOE BOP.xlsx,BOP,AJ38,portable_original_workbook_formula;expected,original_formula_expected,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_38,"Direct investment oil, net",mln USD,annual,2026,257.6420449446787,run_calculated,MOE BOP.xlsx,BOP,AK38,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_38,"Direct investment oil, net",mln USD,annual,2027,825.8480499999996,run_calculated,MOE BOP.xlsx,BOP,AL38,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_38,"Direct investment oil, net",mln USD,annual,2028,1077.3576500000008,run_calculated,MOE BOP.xlsx,BOP,AM38,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_38,"Direct investment oil, net",mln USD,annual,2029,1104.6956500000006,run_calculated,MOE BOP.xlsx,BOP,AN38,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_38,"Direct investment oil, net",mln USD,annual,2030,1104.6956500000006,run_calculated,MOE BOP.xlsx,BOP,AO38,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_39,"Direct investment non-oil, net",mln USD,annual,2024,-236.13400000000013,run_calculated,MOE BOP.xlsx,BOP,AI39,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_39,"Direct investment non-oil, net",mln USD,annual,2025,-101.48362162200772,run_calculated,MOE BOP.xlsx,BOP,AJ39,portable_original_workbook_formula;expected,original_formula_expected,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_39,"Direct investment non-oil, net",mln USD,annual,2026,49.49713043078498,run_calculated,MOE BOP.xlsx,BOP,AK39,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_39,"Direct investment non-oil, net",mln USD,annual,2027,208.2961236481093,run_calculated,MOE BOP.xlsx,BOP,AL39,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_39,"Direct investment non-oil, net",mln USD,annual,2028,369.9832236316287,run_calculated,MOE BOP.xlsx,BOP,AM39,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_39,"Direct investment non-oil, net",mln USD,annual,2029,551.064239328199,run_calculated,MOE BOP.xlsx,BOP,AN39,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_39,"Direct investment non-oil, net",mln USD,annual,2030,694.2688683489936,run_calculated,MOE BOP.xlsx,BOP,AO39,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_40,2.3. Oil bonus,mln USD,annual,2024,457.775,run_calculated,MOE BOP.xlsx,BOP,AI40,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_40,2.3. Oil bonus,mln USD,annual,2025,450.1983529411765,run_calculated,MOE BOP.xlsx,BOP,AJ40,portable_original_workbook_formula;expected,original_formula_expected,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_40,2.3. Oil bonus,mln USD,annual,2026,0.6345497579359588,run_calculated,MOE BOP.xlsx,BOP,AK40,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,bop_row_40,2.3. Oil bonus,mln USD,annual,2027,0.5864631477621529,run_calculated,MOE BOP.xlsx,BOP,AL40,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR7"",""FR11"",""FR12""]",,,,,,,,,,,
